geo_delta,noise_delta,temp_delta,state_label
16.206979911085327,22.086420741211953,4.237055998774725,0
6.019017131298835,17.003336786955664,2.6495866917766437,0
13.12226764991092,26.09294160487275,1.6124896266651139,0
9.64688037701555,1.3911920614457225,0.7369632521967044,2
10.73898125741087,23.45999078526391,1.425597416988189,0
10.051881103706373,8.773641885413827,0.9838437060143369,1
7.776181291187015,23.819163746662486,3.1605338529687637,0
115.50009944640759,6.641119127385871,1.5853668000638546,1
21.928137209900555,4.520109820478956,0.668757731955743,2
10.887972500220142,12.064695996637518,0.5935477863433676,1
75.20581544270446,0.8257581513117123,0.38839307492050434,2
18.420872315366314,28.493424311214323,2.453165455544213,0
1.9760664292506531,9.786282875049531,1.1291935770101096,1
11.798868592277763,13.761970269177919,1.436372407140085,1
115.96990942915423,5.510224083894306,2.2708018227736484,1
51.15902213497553,6.362154782541506,1.3675223137884476,1
9.20246061402671,24.754898055488113,2.8660692642685897,0
14.975686011806777,8.021026314136039,1.761792085590991,1
24.875742457174045,8.424068598428315,0.8981359903296666,1
8.790018011723506,20.12388297362969,2.023252537518139,0
114.36035205598665,8.83881947360285,1.5246226853780853,1
24.51087277078327,3.1137293192632134,0.5352606689323969,2
17.068964638787804,9.934828126325959,1.4687899310068275,1
11.25691121222243,2.168498928930987,0.5706372367855603,2
14.971718088526224,11.443336059269605,1.223075318193525,1
22.60424524044375,9.758591040049854,1.164026888332233,1
16.41898333882495,0.9771763970756422,0.50749301765644,2
24.29268417290946,1.1561991115372425,0.19826414044545104,2
12.366776715169566,5.437732366064898,1.4586503590186413,1
19.65467445401345,23.471498350095803,4.196395900603707,0
10.500439336222502,2.1094414961227272,0.39298952183548014,2
2.9978920784970944,28.983203151972326,1.8983323977273867,0
20.65656160411924,2.758087323262754,0.1881401871438819,2
7.900227422678582,0.2222708774490787,0.7370935941945314,2
16.978640935914818,7.664094780649104,1.4573320205837994,1
16.719556669410583,15.537772949729586,2.273589738566673,1
7.201319873659753,8.954887218911523,1.5005410579763894,1
63.15699394704575,0.13075760072293496,0.41506888362531197,2
63.11355643170538,10.819471138237573,1.8861776119862725,1
121.36415793776519,24.887751253393226,1.6464900555624342,0
123.46679988270922,1.7090879947846598,0.533466222973104,2
13.76751936176405,0.11637467015966063,0.34061797603902455,2
85.10209801734581,28.572746976215896,3.388248098953917,0
23.111384866590726,11.251561891730354,1.5460015240793927,1
2.9300499872622012,4.309994220699652,0.8291324987829588,1
22.945426450996713,25.55357155620022,2.856734506387584,0
12.647136736250902,13.888182326553773,5.283019353604082,0
6.842383198932669,0.6054341543986097,0.9983921242755014,2
115.0429344905138,0.2455247691381115,0.28683824993948015,2
35.804092268000375,10.899158815150994,0.7897034310116784,1
19.516104758143456,28.929394857091136,2.8031393363955237,0
62.81913741867013,1.6379123781187581,0.49812205552572836,2
20.44542456771285,10.39545800764722,1.2195096100899812,1
6.871080811433653,24.37932364833661,3.471751308537896,0
12.237757996349167,11.58988542625433,1.700659605237927,1
23.003714036053697,3.1235248217334233,0.2928754019320213,2
12.085930935874462,13.03839765444145,4.668231495250146,0
125.64629767284517,9.897299928532268,1.5473051617135183,1
92.10943343052833,6.7123544387169485,1.749919843676113,1
86.44018650788468,12.505216683863166,2.0551722683548297,1
71.37906963956159,5.863412443761956,1.4297457566142202,1
16.831090580812873,0.3488350239282112,0.35704113192002895,2
14.930731858260964,0.6485067041250598,0.4389121285855326,2
10.683682243995518,16.23707460332946,1.6299606079552982,0
3.167938915267893,14.223294293923743,2.0556359968725006,1
3.466712816417447,34.10784255261713,3.430114689214244,0
21.608033456074953,11.72639838886268,1.6416127793617434,1
14.048264822543121,8.98649488863936,1.53886517637854,1
0.1392534368723941,11.719205865327584,1.343082848095757,1
86.30763664221583,0.6640630332584032,0.01786218556610819,2
18.82672157312054,30.579823814046296,4.8117540300394674,0
0.6813412047851297,7.306392133431323,2.576016613374848,1
14.97870098492527,26.14301731396427,2.4407783854876213,0
0.3058249629082299,31.022032122700356,4.026731804446561,0
4.613041683566566,22.31432326381988,4.285501089973283,0
139.31981111047395,24.970366621086708,0.4547294018542729,0
10.691705180874195,9.809386604144393,1.1454597005211171,1
118.55948669517014,24.936044167353792,1.5780248752705957,0
6.957804736680409,0.8415810737607985,0.5310361955883518,2
1.9647838483098479,8.065029577852748,1.380946403412476,1
5.513711197371654,31.366661798157015,3.131165012701305,0
67.21533721633455,13.47972631822368,1.7147292590999288,1
75.81595556770284,6.779042218755181,1.3536434331954208,1
21.29623882811623,0.6574120231192686,0.6394393766818347,2
21.806149048066732,0.6174641619281842,0.14638324406383058,2
90.32771160221213,28.23846670421014,3.036485516789328,0
119.38070211198807,10.873782035560204,2.2058321032562294,1
24.667201685912538,7.299813256756651,1.6147257136754485,1
14.088873904180977,18.385435174323707,3.0677029185267255,0
18.820220562226154,10.098124338585356,0.8287867662529202,1
102.34926592879162,10.20229681930751,0.7679040918986171,1
22.183590854988566,10.431366690278026,1.2752379715788524,1
3.1598070768213833,0.9519157668409266,0.3199791836919683,2
5.794089556883275,30.687972702747288,2.1821828233919103,0
18.26223792523039,31.6877860710105,3.7552335056685315,0
60.2048911124326,5.352703431416307,0.40405365433118934,2
7.442934791424552,8.791897668681079,1.3288456641201751,1
22.20655288750312,16.88185700485332,4.889452708717937,0
2.2966255463814895,10.441820424430531,1.3568432577216747,1
4.401620732377723,1.3606495116623123,0.04832235147746583,2
16.05076505002121,17.953542224245357,3.3326206481552685,0
6.8888818083700345,10.601304302416663,1.0790592278693742,1
18.736681303539704,30.353426717070565,3.2532835739535364,0
75.43275885737575,14.155939528127279,1.3284953379531876,1
20.781563135855478,36.80514699710184,3.8878364959931675,0
3.5486157102434275,0.11463733140124255,0.1412072842992606,2
13.913403860758644,0.6680876795404282,0.9354185733821719,2
23.567845768935328,27.37780323625683,3.6263065256723626,0
67.39150443769061,2.69132062477155,0.6647382937385051,2
22.929416554012093,2.7457666616002157,0.38409907719909137,2
6.705084616145548,22.352018750701113,3.4780411200211625,0
10.168094417293563,23.404179116639504,2.84221801232485,0
12.633790184390548,19.349846160150946,2.117118544253433,0
20.404326138028857,29.922001748924682,1.4785557357908103,0
4.657481252946527,22.687003284186822,2.4997843826354464,0
24.672314779038103,15.687540292694317,3.075209483007458,0
24.606310003156594,9.25545780718695,1.0579116012363103,1
1.8973287318360899,1.7698906751880357,0.5773115460956134,2
5.983393941398038,11.070077465411806,2.199450173785087,1
8.119188936459775,27.778182249725308,2.2357710799756787,0
6.786436499624157,0.22850353497810572,0.3276542460925587,2
17.061668914970756,2.0824549911232095,0.5385662497096819,2
4.874350496486851,0.16475250219545545,0.573109051052251,2
11.799949248112437,19.638337357252276,1.3343461776665326,0
119.6191254224154,0.10940765285894827,0.6652669850192654,2
9.271859086247705,25.676505120654113,3.5732522476947772,0
9.874208346373642,12.524203855257126,1.6749868502095235,1
86.85074792411154,30.018963630474538,3.876430462881729,0
22.850109347603684,1.1161905413449882,0.3916842186339745,2
9.0681021122134,11.667145106750361,1.7166023368934722,1
19.07449126586559,1.088792216588204,0.21829422258556908,2
18.06993350066805,27.947728920820335,3.474743727704766,0
16.65873438417153,0.981163495458635,0.34959808245325774,2
15.832687194804315,2.160550346736359,0.1972552109231317,2
18.36929004199308,2.578900911498819,0.355874001150272,2
16.07436865475255,3.204472933766475,0.5092725366822368,2
65.03475509766403,0.264396787288836,0.3523978316209022,2
19.284379101715587,1.2124419690954285,0.6457075308436675,2
20.636998834970026,0.42612281120735274,0.21196067404707086,2
20.235559458824266,8.52085140006475,1.755670543478945,1
47.831592811371166,4.830290336570864,0.3773102019549279,2
20.556433463824607,15.041179010950833,1.6054360032122896,1
12.681762251758222,10.561314900547176,1.3493975599833539,1
29.17421172238333,16.111357666867008,1.6290564270542682,1
147.056084021028,29.214268361849676,0.7761693205862796,0
3.980188440310564,1.057592698849677,0.5427789201083163,2
8.646939838742485,0.2026477269954512,0.3576683263493392,2
5.594446124680879,13.453449708229511,2.3304760222473364,1
19.676226399799887,1.129794740613098,0.6061382075735876,2
21.032531575573262,13.702237731714556,1.2515598764431353,1
0.5386964831482044,13.987805010160383,2.408862987486202,1
9.572680033960612,24.787109590118177,1.4675751136153017,0
18.48019265090897,8.347542685808387,1.690697612414006,1
24.156292803932384,1.8227521220290392,0.3074343366941272,2
18.740957574564874,12.090261945769852,1.2461558931123387,1
9.83156445635738,2.9784930514217116,0.6067974374327463,2
4.657196991115264,22.50144539178959,5.111812986490429,0
11.428928084116718,5.975185514146805,0.91243615752471,1
13.039647264789252,2.612158815415883,0.5131363743549047,2
21.771742978390705,4.27526102248879,0.21794644379970463,2
20.830947494212086,7.441839390293177,1.6607564632207377,1
6.963489649151863,27.919185436348595,4.048633993688565,0
58.380527011702924,18.753348013896737,1.9186644049384198,0
81.49063280500694,28.16834772223141,2.7607047284000954,0
15.236040632914008,28.933046719729614,3.4190487008016803,0
22.755314291304156,14.859424871236575,2.434660800463495,0
6.1448913362148,11.16351283607081,2.0837930994806313,1
5.199029689840426,19.686084860558886,2.4267677110272095,0
23.137374251750114,21.43524248200653,2.7384171466195606,0
16.335909005014173,11.963705112906165,1.7579502387493684,1
16.75151412877899,4.854403559752951,0.9761424158941256,1
10.927314403006793,8.11257323402462,1.858258600827433,1
9.712605621742743,19.030488465681273,2.2203793612271787,0
2.0088517540236634,9.887704875927266,2.527423954172492,1
24.963976529086693,5.073357427965735,1.7972540315923917,1
3.7070966895093345,1.4042802690285132,0.15270944677048925,2
114.83438122965933,6.403977689214509,1.9269451581295884,1
23.364209482596003,22.369028750142892,3.526443307550406,0
14.125744124354112,1.5210823414256658,0.3873624657834697,2
7.074103116216363,1.4797808775919554,0.5002440693780071,2
42.97064607474091,11.298911657850635,1.1469490540357297,1
8.440187781536501,5.554145411232995,0.6026189561901827,2
38.654598699548856,1.4559531822132894,0.5184539226292487,2
17.402078568999144,4.661076578914836,0.511509736291747,2
9.951460744000773,10.457196576731633,1.3777223200302111,1
11.169369677591371,13.676775656021839,0.8018158480589151,1
11.233248388247628,1.5182608487838882,0.11518496293262148,2
63.11463133248068,9.02689281482118,1.9257057005582585,1
1.3805546217355054,4.893215631596709,0.5575933418795439,2
22.441827751852188,24.87398771744526,3.465061717507315,0
15.07976025934681,26.541947457414068,0.2880491304287389,0
12.17091386540821,18.846928219742114,3.3082347682853963,0
10.870590541008557,9.702168340243764,1.595457957456709,1
1.258059004469092,1.7687683674503658,0.3146933139682899,2
20.40846848600713,1.1175226582121613,0.33240119086557224,2
9.503785128292055,13.425153462911826,1.1173588564698553,1
9.982080461669998,7.84519207842597,1.7025151150781948,1
4.5970424795906935,26.066464200038784,2.4041788916247806,0
6.589444971888267,30.76805598638517,2.884388202299203,0
111.61566389149922,0.5675790357170944,0.11816982153469358,2
19.417159764201276,30.394467545311674,3.758815621936182,0
29.315527860750827,32.165158230712535,3.4840652495981277,0
113.06955223087128,18.126989324444832,2.3682192611564483,0
5.518623158650909,11.21613716026851,2.50496232442611,1
7.21245327862999,0.3714738031437461,0.4519769687314888,2
137.48307477585132,4.906636840847714,1.8575293087966078,1
16.311561969014733,33.503062860557215,3.525436113710168,0
106.90359574327337,3.4003982360907257,0.14287899690652223,2
9.977922445370746,1.1058866486205334,0.3661833022504911,2
8.417922972540756,22.753416543165184,5.466169736204535,0
5.9629767692140625,25.464897522204602,3.4369323439080333,0
1.8685836854518216,2.2912765857592285,0.08038717878801649,2
10.841102685645582,38.649397721871956,2.7205973404095545,0
19.99583904153932,2.071053143293527,0.28464939646365384,2
109.0750865416875,11.68505007698185,0.9773336157256418,1
11.68806676304454,25.400973211018105,3.3335537020880843,0
8.971195702629647,18.31761616554496,4.082168165959085,0
21.334511674722012,12.072094065619902,2.328366364271017,1
12.808333321851913,3.690213722241143,0.011731856982555133,2
19.81229582382373,8.254988818311817,1.6618173818698145,1
16.158115926576748,21.285554514150654,1.0850324742688833,0
10.182662072516932,10.067448812995037,1.6614074105294172,1
15.241106489868722,2.296806041989943,0.5507670245488656,2
19.974470747893356,2.5482479966742195,0.2869372472429753,2
2.972374766895744,7.89884109138548,1.7686945217924834,1
94.56153609908971,4.387498542446137,0.5645684017892462,2
5.693705456046441,13.972128909204866,1.4193628324725815,1
21.676438364490902,0.46086575700781296,0.6084682590528829,2
19.021038206786965,1.5710326812088544,0.0846427546690845,2
83.63559802619235,23.601559791956117,3.250305336734121,0
24.287777145592703,5.517480075400027,1.7008270317028589,1
17.242932190777523,24.193490419030702,4.552139697425569,0
5.933169917609396,6.4751420771060815,1.4087041779530292,1
128.22423624514448,27.076693989929066,2.381014693352941,0
17.040334537820094,0.8243054460503778,0.14084167893993155,2
62.10636884386398,9.324878821656412,1.2574304495686426,1
16.27273407648385,1.2333175235962515,0.24995476971748176,2
14.257474683973486,19.155606744828933,3.191069055792842,0
116.28687840979948,0.4489320868803448,0.046790043301245976,2
24.17221803758919,19.35858421286157,4.153539759320642,0
3.85704609697157,7.490155853870952,1.6627032610692267,1
1.8054693537123911,7.369546738906122,1.135570643362424,1
50.91466400844316,13.011429823920725,1.7758642757418592,1
1.19655264731158,26.252152053053155,3.6974347224352737,0
12.281084867292098,1.5826634366110726,0.32436739486914,2
45.97238919718963,6.87612565118617,1.6524195853439092,1
11.018016531559374,2.0688686570730805,0.48773376727305323,2
4.904519059338902,1.7418014561994768,0.5478771887428561,2
5.7045573375181675,2.3262606674285897,0.3664303581610211,2
